day,timestamp,global_ts,equity_total,pnl_total,pnl_TOMATOES,pnl_EMERALDS
-1,295800,1295701,21613.0,21613.0,11141.0,10472.0
-1,295900,1295801,21613.5,21613.5,11141.5,10472.0
-1,296000,1295901,21613.0,21613.0,11141.0,10472.0
-1,296100,1296001,21613.5,21613.5,11141.5,10472.0
-1,296200,1296101,21661.0,21661.0,11189.0,10472.0
-1,296300,1296201,21646.0,21646.0,11174.0,10472.0
-1,296400,1296301,21649.0,21649.0,11177.0,10472.0
-1,296500,1296401,21655.0,21655.0,11183.0,10472.0
-1,296600,1296501,21655.0,21655.0,11183.0,10472.0
-1,296700,1296601,21658.0,21658.0,11186.0,10472.0
-1,296800,1296701,21691.0,21691.0,11219.0,10472.0
-1,296900,1296801,21688.5,21688.5,11216.5,10472.0
-1,297000,1296901,21679.5,21679.5,11219.5,10460.0
-1,297100,1297001,21690.0,21690.0,11218.0,10472.0
-1,297200,1297101,21689.5,21689.5,11217.5,10472.0
-1,297300,1297201,21690.0,21690.0,11218.0,10472.0
-1,297400,1297301,21689.0,21689.0,11217.0,10472.0
-1,297500,1297401,21745.0,21745.0,11217.0,10528.0
-1,297600,1297501,21745.5,21745.5,11217.5,10528.0
-1,297700,1297601,21745.0,21745.0,11217.0,10528.0
-1,297800,1297701,21745.5,21745.5,11217.5,10528.0
-1,297900,1297801,21746.0,21746.0,11218.0,10528.0
-1,298000,1297901,21746.5,21746.5,11218.5,10528.0
-1,298100,1298001,21745.5,21745.5,11217.5,10528.0
-1,298200,1298101,21747.0,21747.0,11219.0,10528.0
-1,298300,1298201,21747.5,21747.5,11219.5,10528.0
-1,298400,1298301,21747.0,21747.0,11219.0,10528.0
-1,298500,1298401,21747.0,21747.0,11219.0,10528.0
-1,298600,1298501,21747.5,21747.5,11219.5,10528.0
-1,298700,1298601,21747.5,21747.5,11219.5,10528.0
-1,298800,1298701,21748.0,21748.0,11220.0,10528.0
-1,298900,1298801,21747.5,21747.5,11219.5,10528.0
-1,299000,1298901,21803.5,21803.5,11219.5,10584.0
-1,299100,1299001,21803.5,21803.5,11219.5,10584.0
-1,299200,1299101,21802.5,21802.5,11218.5,10584.0
-1,299300,1299201,21803.0,21803.0,11219.0,10584.0
-1,299400,1299301,21802.0,21802.0,11218.0,10584.0
-1,299500,1299401,21788.0,21788.0,11204.0,10584.0
-1,299600,1299501,21808.0,21808.0,11224.0,10584.0
-1,299700,1299601,21813.0,21813.0,11229.0,10584.0
-1,299800,1299701,21798.0,21798.0,11214.0,10584.0
-1,299900,1299801,21808.0,21808.0,11224.0,10584.0
-1,300000,1299901,21808.0,21808.0,11224.0,10584.0
-1,300100,1300001,21848.0,21848.0,11224.0,10624.0
-1,300200,1300101,21869.0,21869.0,11245.0,10624.0
-1,300300,1300201,21865.5,21865.5,11241.5,10624.0
-1,300400,1300301,21848.0,21848.0,11224.0,10624.0
-1,300500,1300401,21872.5,21872.5,11248.5,10624.0
-1,300600,1300501,21851.5,21851.5,11227.5,10624.0
-1,300700,1300601,21876.0,21876.0,11252.0,10624.0
-1,300800,1300701,21869.0,21869.0,11245.0,10624.0
-1,300900,1300801,21872.5,21872.5,11248.5,10624.0
-1,301000,1300901,21824.5,21824.5,11248.5,10576.0
-1,301100,1301001,21872.5,21872.5,11248.5,10624.0
-1,301200,1301101,21876.0,21876.0,11252.0,10624.0
-1,301300,1301201,21879.5,21879.5,11255.5,10624.0
-1,301400,1301301,21876.0,21876.0,11252.0,10624.0
-1,301500,1301401,21876.0,21876.0,11252.0,10624.0
-1,301600,1301501,21885.0,21885.0,11261.0,10624.0
-1,301700,1301601,21846.0,21846.0,11270.0,10576.0
-1,301800,1301701,21893.0,21893.0,11269.0,10624.0
-1,301900,1301801,21893.0,21893.0,11269.0,10624.0
-1,302000,1301901,21846.0,21846.0,11270.0,10576.0
-1,302100,1302001,21894.0,21894.0,11270.0,10624.0
-1,302200,1302101,21894.0,21894.0,11270.0,10624.0
-1,302300,1302201,21893.0,21893.0,11269.0,10624.0
-1,302400,1302301,21893.0,21893.0,11269.0,10624.0
-1,302500,1302401,21886.0,21886.0,11262.0,10624.0
-1,302600,1302501,21891.0,21891.0,11267.0,10624.0
-1,302700,1302601,21893.0,21893.0,11269.0,10624.0
-1,302800,1302701,21893.0,21893.0,11269.0,10624.0
-1,302900,1302801,21893.0,21893.0,11269.0,10624.0
-1,303000,1302901,21893.0,21893.0,11269.0,10624.0
-1,303100,1303001,21893.0,21893.0,11269.0,10624.0
-1,303200,1303101,21891.0,21891.0,11267.0,10624.0
-1,303300,1303201,21892.0,21892.0,11268.0,10624.0
-1,303400,1303301,21892.0,21892.0,11268.0,10624.0
-1,303500,1303401,21891.0,21891.0,11267.0,10624.0
-1,303600,1303501,21890.0,21890.0,11266.0,10624.0
-1,303700,1303601,21888.0,21888.0,11264.0,10624.0
-1,303800,1303701,21887.0,21887.0,11263.0,10624.0
-1,303900,1303801,21886.0,21886.0,11262.0,10624.0
-1,304000,1303901,21886.0,21886.0,11262.0,10624.0
-1,304100,1304001,21885.0,21885.0,11261.0,10624.0
-1,304200,1304101,21885.0,21885.0,11261.0,10624.0
-1,304300,1304201,21886.0,21886.0,11262.0,10624.0
-1,304400,1304301,21890.0,21890.0,11266.0,10624.0
-1,304500,1304401,21885.0,21885.0,11261.0,10624.0
-1,304600,1304501,21886.0,21886.0,11262.0,10624.0
-1,304700,1304601,21885.0,21885.0,11261.0,10624.0
-1,304800,1304701,21887.0,21887.0,11263.0,10624.0
-1,304900,1304801,21887.0,21887.0,11263.0,10624.0
-1,305000,1304901,21888.0,21888.0,11264.0,10624.0
-1,305100,1305001,21889.0,21889.0,11265.0,10624.0
-1,305200,1305101,21889.0,21889.0,11265.0,10624.0
-1,305300,1305201,21890.0,21890.0,11266.0,10624.0
-1,305400,1305301,21890.0,21890.0,11266.0,10624.0
-1,305500,1305401,21891.0,21891.0,11267.0,10624.0
-1,305600,1305501,21918.0,21918.0,11266.0,10652.0
-1,305700,1305601,21890.0,21890.0,11266.0,10624.0
-1,305800,1305701,21918.0,21918.0,11294.0,10624.0
-1,305900,1305801,21891.0,21891.0,11295.0,10596.0
-1,306000,1305901,21918.0,21918.0,11294.0,10624.0
-1,306100,1306001,21890.0,21890.0,11294.0,10596.0
-1,306200,1306101,21919.0,21919.0,11295.0,10624.0
-1,306300,1306201,21920.0,21920.0,11296.0,10624.0
-1,306400,1306301,21921.0,21921.0,11297.0,10624.0
-1,306500,1306401,21920.0,21920.0,11296.0,10624.0
-1,306600,1306501,21920.0,21920.0,11296.0,10624.0
-1,306700,1306601,21920.0,21920.0,11296.0,10624.0
-1,306800,1306701,21919.0,21919.0,11295.0,10624.0
-1,306900,1306801,21914.0,21914.0,11290.0,10624.0
-1,307000,1306901,21919.0,21919.0,11295.0,10624.0
-1,307100,1307001,21919.0,21919.0,11295.0,10624.0
-1,307200,1307101,21920.0,21920.0,11296.0,10624.0
-1,307300,1307201,21920.0,21920.0,11296.0,10624.0
-1,307400,1307301,21921.0,21921.0,11297.0,10624.0
-1,307500,1307401,21921.0,21921.0,11297.0,10624.0
-1,307600,1307501,21920.0,21920.0,11296.0,10624.0
-1,307700,1307601,21923.0,21923.0,11299.0,10624.0
-1,307800,1307701,21924.0,21924.0,11300.0,10624.0
-1,307900,1307801,21923.0,21923.0,11299.0,10624.0
-1,308000,1307901,21936.0,21936.0,11312.0,10624.0
-1,308100,1308001,21936.0,21936.0,11312.0,10624.0
-1,308200,1308101,21936.0,21936.0,11312.0,10624.0
-1,308300,1308201,21958.5,21958.5,11334.5,10624.0
-1,308400,1308301,21958.5,21958.5,11334.5,10624.0
-1,308500,1308401,21958.5,21958.5,11334.5,10624.0
-1,308600,1308501,21955.5,21955.5,11331.5,10624.0
-1,308700,1308601,21963.0,21963.0,11339.0,10624.0
-1,308800,1308701,21955.5,21955.5,11331.5,10624.0
-1,308900,1308801,21958.5,21958.5,11334.5,10624.0
-1,309000,1308901,21960.0,21960.0,11336.0,10624.0
-1,309100,1309001,21958.5,21958.5,11334.5,10624.0
-1,309200,1309101,21958.5,21958.5,11334.5,10624.0
-1,309300,1309201,21958.5,21958.5,11334.5,10624.0
-1,309400,1309301,21992.0,21992.0,11336.0,10656.0
-1,309500,1309401,21993.5,21993.5,11337.5,10656.0
-1,309600,1309501,21992.0,21992.0,11336.0,10656.0
-1,309700,1309601,21995.0,21995.0,11339.0,10656.0
-1,309800,1309701,21998.0,21998.0,11342.0,10656.0
-1,309900,1309801,21999.5,21999.5,11343.5,10656.0
-1,310000,1309901,21999.5,21999.5,11343.5,10656.0
-1,310100,1310001,21998.0,21998.0,11342.0,10656.0
-1,310200,1310101,22004.0,22004.0,11348.0,10656.0
-1,310300,1310201,21995.0,21995.0,11339.0,10656.0
-1,310400,1310301,21995.0,21995.0,11339.0,10656.0
-1,310500,1310401,21995.0,21995.0,11339.0,10656.0
-1,310600,1310501,21981.5,21981.5,11337.5,10644.0
-1,310700,1310601,21984.5,21984.5,11328.5,10656.0
-1,310800,1310701,21993.5,21993.5,11337.5,10656.0
-1,310900,1310801,21968.5,21968.5,11340.5,10628.0
-1,311000,1310901,21996.5,21996.5,11340.5,10656.0
-1,311100,1311001,21996.5,21996.5,11340.5,10656.0
-1,311200,1311101,21996.5,21996.5,11340.5,10656.0
-1,311300,1311201,21996.5,21996.5,11340.5,10656.0
-1,311400,1311301,21993.5,21993.5,11337.5,10656.0
-1,311500,1311401,21992.0,21992.0,11336.0,10656.0
-1,311600,1311501,21993.5,21993.5,11337.5,10656.0
-1,311700,1311601,21993.5,21993.5,11337.5,10656.0
-1,311800,1311701,21993.5,21993.5,11337.5,10656.0
-1,311900,1311801,21990.5,21990.5,11334.5,10656.0
-1,312000,1311901,21992.0,21992.0,11336.0,10656.0
-1,312100,1312001,21995.0,21995.0,11339.0,10656.0
-1,312200,1312101,21996.5,21996.5,11340.5,10656.0
-1,312300,1312201,21995.0,21995.0,11339.0,10656.0
-1,312400,1312301,21998.0,21998.0,11342.0,10656.0
-1,312500,1312401,21996.5,21996.5,11340.5,10656.0
-1,312600,1312501,21996.5,21996.5,11340.5,10656.0
-1,312700,1312601,22019.0,22019.0,11363.0,10656.0
-1,312800,1312701,22022.0,22022.0,11366.0,10656.0
-1,312900,1312801,22019.0,22019.0,11363.0,10656.0
-1,313000,1312901,22016.0,22016.0,11360.0,10656.0
-1,313100,1313001,22016.0,22016.0,11360.0,10656.0
-1,313200,1313101,22016.0,22016.0,11360.0,10656.0
-1,313300,1313201,22013.0,22013.0,11357.0,10656.0
-1,313400,1313301,22013.0,22013.0,11357.0,10656.0
-1,313500,1313401,22010.0,22010.0,11354.0,10656.0
-1,313600,1313501,22007.0,22007.0,11351.0,10656.0
-1,313700,1313601,22010.0,22010.0,11354.0,10656.0
-1,313800,1313701,22010.0,22010.0,11354.0,10656.0
-1,313900,1313801,22007.0,22007.0,11351.0,10656.0
-1,314000,1313901,22013.0,22013.0,11357.0,10656.0
-1,314100,1314001,22013.0,22013.0,11357.0,10656.0
-1,314200,1314101,22010.0,22010.0,11354.0,10656.0
-1,314300,1314201,22026.5,22026.5,11370.5,10656.0
-1,314400,1314301,22028.0,22028.0,11372.0,10656.0
-1,314500,1314401,22093.5,22093.5,11373.5,10720.0
-1,314600,1314501,22092.0,22092.0,11372.0,10720.0
-1,314700,1314601,22093.5,22093.5,11373.5,10720.0
-1,314800,1314701,22092.0,22092.0,11372.0,10720.0
-1,314900,1314801,22092.0,22092.0,11372.0,10720.0
-1,315000,1314901,22092.0,22092.0,11372.0,10720.0
-1,315100,1315001,22092.0,22092.0,11372.0,10720.0
-1,315200,1315101,22090.5,22090.5,11370.5,10720.0
-1,315300,1315201,22090.5,22090.5,11370.5,10720.0
-1,315400,1315301,22090.5,22090.5,11370.5,10720.0
-1,315500,1315401,22092.0,22092.0,11372.0,10720.0
-1,315600,1315501,22092.0,22092.0,11372.0,10720.0
-1,315700,1315601,22089.0,22089.0,11369.0,10720.0
-1,315800,1315701,22089.0,22089.0,11369.0,10720.0
-1,315900,1315801,22089.0,22089.0,11369.0,10720.0
-1,316000,1315901,22153.0,22153.0,11369.0,10784.0
-1,316100,1316001,22177.0,22177.0,11393.0,10784.0
-1,316200,1316101,22177.0,22177.0,11393.0,10784.0
-1,316300,1316201,22180.0,22180.0,11396.0,10784.0
-1,316400,1316301,22153.0,22153.0,11369.0,10784.0
-1,316500,1316401,22205.5,22205.5,11421.5,10784.0
-1,316600,1316501,22201.0,22201.0,11417.0,10784.0
-1,316700,1316601,22201.0,22201.0,11417.0,10784.0
-1,316800,1316701,22210.0,22210.0,11426.0,10784.0
-1,316900,1316801,22214.5,22214.5,11430.5,10784.0
-1,317000,1316901,22219.0,22219.0,11435.0,10784.0
-1,317100,1317001,22219.0,22219.0,11435.0,10784.0
-1,317200,1317101,22223.5,22223.5,11439.5,10784.0
-1,317300,1317201,22214.5,22214.5,11430.5,10784.0
-1,317400,1317301,22219.0,22219.0,11435.0,10784.0
-1,317500,1317401,22219.0,22219.0,11435.0,10784.0
-1,317600,1317501,22214.5,22214.5,11430.5,10784.0
-1,317700,1317601,22217.0,22217.0,11433.0,10784.0
-1,317800,1317701,22211.0,22211.0,11427.0,10784.0
-1,317900,1317801,22215.0,22215.0,11431.0,10784.0
-1,318000,1317901,22215.0,22215.0,11431.0,10784.0
-1,318100,1318001,22203.0,22203.0,11419.0,10784.0
-1,318200,1318101,22215.0,22215.0,11431.0,10784.0
-1,318300,1318201,22211.0,22211.0,11427.0,10784.0
-1,318400,1318301,22213.0,22213.0,11429.0,10784.0
-1,318500,1318401,22241.0,22241.0,11457.0,10784.0
-1,318600,1318501,22241.0,22241.0,11457.0,10784.0
-1,318700,1318601,22241.0,22241.0,11457.0,10784.0
-1,318800,1318701,22241.0,22241.0,11457.0,10784.0
-1,318900,1318801,22241.0,22241.0,11457.0,10784.0
-1,319000,1318901,22241.0,22241.0,11457.0,10784.0
-1,319100,1319001,22241.0,22241.0,11457.0,10784.0
-1,319200,1319101,22241.0,22241.0,11457.0,10784.0
-1,319300,1319201,22241.0,22241.0,11457.0,10784.0
-1,319400,1319301,22241.0,22241.0,11457.0,10784.0
-1,319500,1319401,22241.0,22241.0,11457.0,10784.0
-1,319600,1319501,22241.0,22241.0,11457.0,10784.0
-1,319700,1319601,22241.0,22241.0,11457.0,10784.0
-1,319800,1319701,22241.0,22241.0,11457.0,10784.0
-1,319900,1319801,22241.0,22241.0,11457.0,10784.0
-1,320000,1319901,22241.0,22241.0,11457.0,10784.0
-1,320100,1320001,22205.0,22205.0,11457.0,10748.0
-1,320200,1320101,22241.0,22241.0,11457.0,10784.0
-1,320300,1320201,22241.0,22241.0,11457.0,10784.0
-1,320400,1320301,22205.0,22205.0,11457.0,10748.0
-1,320500,1320401,22241.0,22241.0,11457.0,10784.0
-1,320600,1320501,22241.0,22241.0,11457.0,10784.0
-1,320700,1320601,22241.0,22241.0,11457.0,10784.0
-1,320800,1320701,22241.0,22241.0,11457.0,10784.0
-1,320900,1320801,22241.0,22241.0,11457.0,10784.0
-1,321000,1320901,22241.0,22241.0,11457.0,10784.0
-1,321100,1321001,22241.0,22241.0,11457.0,10784.0
-1,321200,1321101,22241.0,22241.0,11457.0,10784.0
-1,321300,1321201,22241.0,22241.0,11457.0,10784.0
-1,321400,1321301,22241.0,22241.0,11457.0,10784.0
-1,321500,1321401,22208.0,22208.0,11424.0,10784.0
-1,321600,1321501,22252.0,22252.0,11468.0,10784.0
-1,321700,1321601,22257.5,22257.5,11473.5,10784.0
-1,321800,1321701,22263.0,22263.0,11479.0,10784.0
-1,321900,1321801,22268.5,22268.5,11484.5,10784.0
-1,322000,1321901,22263.0,22263.0,11479.0,10784.0
-1,322100,1322001,22268.5,22268.5,11484.5,10784.0
-1,322200,1322101,22268.5,22268.5,11484.5,10784.0
-1,322300,1322201,22274.0,22274.0,11490.0,10784.0
-1,322400,1322301,22263.0,22263.0,11479.0,10784.0
-1,322500,1322401,22257.5,22257.5,11473.5,10784.0
-1,322600,1322501,22265.0,22265.0,11481.0,10784.0
-1,322700,1322601,22250.0,22250.0,11466.0,10784.0
-1,322800,1322701,22250.0,22250.0,11466.0,10784.0
-1,322900,1322801,22247.0,22247.0,11463.0,10784.0
-1,323000,1322901,22250.0,22250.0,11466.0,10784.0
-1,323100,1323001,22262.0,22262.0,11478.0,10784.0
-1,323200,1323101,22247.0,22247.0,11463.0,10784.0
-1,323300,1323201,22247.0,22247.0,11463.0,10784.0
-1,323400,1323301,22247.0,22247.0,11463.0,10784.0
-1,323500,1323401,22250.0,22250.0,11466.0,10784.0
-1,323600,1323501,22256.0,22256.0,11472.0,10784.0
-1,323700,1323601,22256.0,22256.0,11472.0,10784.0
-1,323800,1323701,22288.0,22288.0,11504.0,10784.0
-1,323900,1323801,22288.0,22288.0,11504.0,10784.0
-1,324000,1323901,22288.0,22288.0,11504.0,10784.0
-1,324100,1324001,22288.5,22288.5,11504.5,10784.0
-1,324200,1324101,22289.0,22289.0,11505.0,10784.0
-1,324300,1324201,22291.5,22291.5,11507.5,10784.0
-1,324400,1324301,22289.5,22289.5,11505.5,10784.0
-1,324500,1324401,22289.0,22289.0,11505.0,10784.0
-1,324600,1324501,22288.5,22288.5,11504.5,10784.0
-1,324700,1324601,22288.5,22288.5,11504.5,10784.0
-1,324800,1324701,22288.0,22288.0,11504.0,10784.0
-1,324900,1324801,22287.5,22287.5,11503.5,10784.0
-1,325000,1324901,22288.0,22288.0,11504.0,10784.0
-1,325100,1325001,22287.0,22287.0,11503.0,10784.0
-1,325200,1325101,22286.5,22286.5,11502.5,10784.0
-1,325300,1325201,22294.5,22294.5,11502.5,10792.0
-1,325400,1325301,22287.0,22287.0,11503.0,10784.0
-1,325500,1325401,22268.0,22268.0,11504.0,10764.0
-1,325600,1325501,22288.5,22288.5,11504.5,10784.0
-1,325700,1325601,22301.5,22301.5,11517.5,10784.0
-1,325800,1325701,22303.0,22303.0,11519.0,10784.0
-1,325900,1325801,22303.0,22303.0,11519.0,10784.0
-1,326000,1325901,22304.5,22304.5,11520.5,10784.0
-1,326100,1326001,22303.0,22303.0,11519.0,10784.0
-1,326200,1326101,22304.5,22304.5,11520.5,10784.0
-1,326300,1326201,22306.0,22306.0,11522.0,10784.0
-1,326400,1326301,22306.0,22306.0,11522.0,10784.0
-1,326500,1326401,22327.0,22327.0,11543.0,10784.0
-1,326600,1326501,22327.0,22327.0,11543.0,10784.0
-1,326700,1326601,22327.0,22327.0,11543.0,10784.0
-1,326800,1326701,22307.0,22307.0,11543.0,10764.0
-1,326900,1326801,22348.0,22348.0,11564.0,10784.0
-1,327000,1326901,22359.5,22359.5,11575.5,10784.0
-1,327100,1327001,22362.5,22362.5,11578.5,10784.0
-1,327200,1327101,22361.5,22361.5,11577.5,10784.0
-1,327300,1327201,22361.5,22361.5,11577.5,10784.0
-1,327400,1327301,22362.5,22362.5,11578.5,10784.0
-1,327500,1327401,22395.0,22395.0,11579.0,10816.0
-1,327600,1327501,22395.0,22395.0,11579.0,10816.0
-1,327700,1327601,22395.5,22395.5,11579.5,10816.0
-1,327800,1327701,22395.0,22395.0,11579.0,10816.0
-1,327900,1327801,22395.5,22395.5,11579.5,10816.0
-1,328000,1327901,22395.0,22395.0,11579.0,10816.0
-1,328100,1328001,22398.0,22398.0,11582.0,10816.0
-1,328200,1328101,22395.5,22395.5,11579.5,10816.0
-1,328300,1328201,22408.5,22408.5,11592.5,10816.0
-1,328400,1328301,22408.0,22408.0,11592.0,10816.0
-1,328500,1328401,22408.5,22408.5,11592.5,10816.0
-1,328600,1328501,22408.5,22408.5,11592.5,10816.0
-1,328700,1328601,22408.5,22408.5,11592.5,10816.0
-1,328800,1328701,22408.5,22408.5,11592.5,10816.0
-1,328900,1328801,22409.0,22409.0,11593.0,10816.0
-1,329000,1328901,22440.0,22440.0,11624.0,10816.0
-1,329100,1329001,22442.0,22442.0,11626.0,10816.0
-1,329200,1329101,22440.0,22440.0,11624.0,10816.0
-1,329300,1329201,22442.0,22442.0,11626.0,10816.0
-1,329400,1329301,22442.0,22442.0,11626.0,10816.0
-1,329500,1329401,22470.0,22470.0,11654.0,10816.0
-1,329600,1329501,22465.5,22465.5,11649.5,10816.0
-1,329700,1329601,22474.5,22474.5,11658.5,10816.0
-1,329800,1329701,22470.0,22470.0,11654.0,10816.0
-1,329900,1329801,22474.5,22474.5,11658.5,10816.0
-1,330000,1329901,22470.0,22470.0,11654.0,10816.0
-1,330100,1330001,22483.5,22483.5,11667.5,10816.0
-1,330200,1330101,22488.0,22488.0,11672.0,10816.0
-1,330300,1330201,22456.0,22456.0,11672.0,10784.0
-1,330400,1330301,22483.5,22483.5,11667.5,10816.0
-1,330500,1330401,22483.5,22483.5,11667.5,10816.0
-1,330600,1330501,22483.5,22483.5,11667.5,10816.0
-1,330700,1330601,22483.5,22483.5,11667.5,10816.0
-1,330800,1330701,22474.5,22474.5,11658.5,10816.0
-1,330900,1330801,22474.5,22474.5,11658.5,10816.0
-1,331000,1330901,22474.5,22474.5,11658.5,10816.0
-1,331100,1331001,22470.0,22470.0,11654.0,10816.0
-1,331200,1331101,22465.5,22465.5,11649.5,10816.0
-1,331300,1331201,22470.0,22470.0,11654.0,10816.0
-1,331400,1331301,22503.0,22503.0,11687.0,10816.0
-1,331500,1331401,22522.0,22522.0,11706.0,10816.0
-1,331600,1331501,22521.5,22521.5,11705.5,10816.0
-1,331700,1331601,22546.0,22546.0,11730.0,10816.0
-1,331800,1331701,22546.0,22546.0,11730.0,10816.0
-1,331900,1331801,22544.5,22544.5,11728.5,10816.0
-1,332000,1331901,22544.5,22544.5,11728.5,10816.0
-1,332100,1332001,22537.0,22537.0,11721.0,10816.0
-1,332200,1332101,22544.5,22544.5,11728.5,10816.0
-1,332300,1332201,22546.0,22546.0,11730.0,10816.0
-1,332400,1332301,22547.5,22547.5,11731.5,10816.0
-1,332500,1332401,22542.5,22542.5,11726.5,10816.0
-1,332600,1332501,22547.0,22547.0,11731.0,10816.0
-1,332700,1332601,22546.5,22546.5,11730.5,10816.0
-1,332800,1332701,22546.5,22546.5,11730.5,10816.0
-1,332900,1332801,22546.0,22546.0,11730.0,10816.0
-1,333000,1332901,22546.5,22546.5,11730.5,10816.0
-1,333100,1333001,22559.5,22559.5,11743.5,10816.0
-1,333200,1333101,22561.0,22561.0,11745.0,10816.0
-1,333300,1333201,22561.0,22561.0,11745.0,10816.0
-1,333400,1333301,22562.5,22562.5,11746.5,10816.0
-1,333500,1333401,22565.5,22565.5,11749.5,10816.0
-1,333600,1333501,22567.0,22567.0,11751.0,10816.0
-1,333700,1333601,22567.0,22567.0,11751.0,10816.0
-1,333800,1333701,22564.0,22564.0,11748.0,10816.0
-1,333900,1333801,22564.0,22564.0,11748.0,10816.0
-1,334000,1333901,22562.5,22562.5,11746.5,10816.0
-1,334100,1334001,22562.5,22562.5,11746.5,10816.0
-1,334200,1334101,22543.0,22543.0,11727.0,10816.0
-1,334300,1334201,22564.0,22564.0,11748.0,10816.0
-1,334400,1334301,22567.5,22567.5,11751.5,10816.0
-1,334500,1334401,22560.5,22560.5,11744.5,10816.0
-1,334600,1334501,22564.0,22564.0,11748.0,10816.0
-1,334700,1334601,22567.5,22567.5,11751.5,10816.0
-1,334800,1334701,22564.0,22564.0,11748.0,10816.0
-1,334900,1334801,22560.5,22560.5,11744.5,10816.0
-1,335000,1334901,22560.5,22560.5,11744.5,10816.0
-1,335100,1335001,22553.5,22553.5,11737.5,10816.0
-1,335200,1335101,22557.0,22557.0,11741.0,10816.0
-1,335300,1335201,22553.5,22553.5,11737.5,10816.0
-1,335400,1335301,22553.5,22553.5,11737.5,10816.0
-1,335500,1335401,22569.0,22569.0,11741.0,10828.0
-1,335600,1335501,22546.5,22546.5,11730.5,10816.0
-1,335700,1335601,22543.0,22543.0,11727.0,10816.0
-1,335800,1335701,22515.0,22515.0,11699.0,10816.0
-1,335900,1335801,22546.5,22546.5,11730.5,10816.0
-1,336000,1335901,22543.0,22543.0,11727.0,10816.0
-1,336100,1336001,22543.0,22543.0,11727.0,10816.0
-1,336200,1336101,22610.5,22610.5,11730.5,10880.0
-1,336300,1336201,22586.0,22586.0,11706.0,10880.0
-1,336400,1336301,22593.0,22593.0,11713.0,10880.0
-1,336500,1336401,22621.0,22621.0,11741.0,10880.0
-1,336600,1336501,22617.5,22617.5,11737.5,10880.0
-1,336700,1336601,22614.0,22614.0,11734.0,10880.0
-1,336800,1336701,22614.0,22614.0,11734.0,10880.0
-1,336900,1336801,22621.0,22621.0,11741.0,10880.0
-1,337000,1336901,22613.0,22613.0,11733.0,10880.0
-1,337100,1337001,22612.0,22612.0,11732.0,10880.0
-1,337200,1337101,22611.0,22611.0,11731.0,10880.0
-1,337300,1337201,22613.0,22613.0,11733.0,10880.0
-1,337400,1337301,22614.0,22614.0,11734.0,10880.0
-1,337500,1337401,22614.0,22614.0,11734.0,10880.0
-1,337600,1337501,22612.5,22612.5,11732.5,10880.0
-1,337700,1337601,22623.0,22623.0,11743.0,10880.0
-1,337800,1337701,22620.0,22620.0,11740.0,10880.0
-1,337900,1337801,22618.5,22618.5,11738.5,10880.0
-1,338000,1337901,22621.5,22621.5,11741.5,10880.0
-1,338100,1338001,22601.5,22601.5,11741.5,10860.0
-1,338200,1338101,22621.5,22621.5,11741.5,10880.0
-1,338300,1338201,22623.0,22623.0,11743.0,10880.0
-1,338400,1338301,22623.0,22623.0,11743.0,10880.0
-1,338500,1338401,22623.0,22623.0,11743.0,10880.0
-1,338600,1338501,22621.5,22621.5,11741.5,10880.0
-1,338700,1338601,22621.5,22621.5,11741.5,10880.0
-1,338800,1338701,22623.0,22623.0,11743.0,10880.0
-1,338900,1338801,22623.0,22623.0,11743.0,10880.0
-1,339000,1338901,22609.5,22609.5,11729.5,10880.0
-1,339100,1339001,22620.0,22620.0,11740.0,10880.0
-1,339200,1339101,22620.0,22620.0,11740.0,10880.0
